2010/09/22,10:49:26,1012148002050,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/22,20:30:41,1011116012936,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/09/22,21:34:13,1012147002031,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/23,3:44:48,1012142004384,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/23,14:18:20,1012147001629,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/24,14:20:35,1012140009297,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,8:33:04,1012148000687,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,10:00:25,1012116000286,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,11:18:53,1012110999999,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,13:41:02,1011116012936,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/09/27,13:44:13,1012149007706,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,14:43:33,1012140005930,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/27,22:12:48,1012145002105,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/28,10:00:26,1012141002161,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/28,13:45:08,1012141002161,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/28,20:24:06,1012140002931,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/28,21:55:57,1012147000121,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/28,21:56:35,1012147000121,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,9:07:26,1012142009264,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,13:43:59,1012147001629,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,17:04:32,1012145002811,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,17:12:18,1012149001852,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,23:42:40,1012146004328,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/09/30,23:43:19,1012146004328,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/01,9:39:49,1012142009264,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/01,9:40:29,1012142009264,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/01,9:42:00,1012142009264,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/01,21:01:35,1012141012115,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/02,1:01:42,1011143010547,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/02,1:04:04,1011143010547,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/02,17:29:06,1012149012148,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/03,22:31:15,1012147009409,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/04,10:18:11,1011143008980,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/04,14:48:17,1012142008782,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/04,19:59:37,1012141000251,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/04,20:29:13,1012141001986,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/04,21:08:26,1012147005704,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/04,21:59:32,1012147005704,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/05,8:54:03,1011149011915,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,8:55:32,1011149011915,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,8:55:32,1011149011915,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,11:45:39,1011112009233,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,11:46:37,1011112009233,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,11:46:43,1011112009233,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,11:47:22,1011112009233,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/05,19:35:19,1012145002019,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,4:39:15,1012148008298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,18:31:38,1012140012170,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,18:52:34,1012140003570,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,19:29:19,1012146012079,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,20:37:49,1012143000653,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/06,20:39:36,1012143000653,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/08,17:49:36,1012142002867,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/08,17:52:05,1012141003221,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,13:57:42,1012146009930,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,14:02:50,1012146009930,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,14:03:34,1012146009930,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,15:53:51,1012114000491,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,18:01:51,1012148008298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,18:03:33,1012148008298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,18:05:05,1012148008298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,18:09:07,1012148008298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/09,19:23:33,1012142000676,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/10,12:55:11,1011144002691,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/10,16:36:00,1012146012079,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/11,20:56:24,1012144004306,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/11,20:57:22,1012144004306,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,8:49:22,1012145008356,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,8:50:37,1012145008356,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,8:55:15,1012145008356,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,14:16:42,1012147006400,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,18:48:23,1012141004873,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/12,23:38:53,1012140001912,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/13,15:43:02,1012140010413,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,18:15:06,1012144009851,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:33:11,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:41:22,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:42:30,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:44:20,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:45:15,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/14,23:46:04,1012144009749,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/15,8:46:46,1012144009851,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/15,8:47:18,1012144009851,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/15,16:32:46,1011142021872,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/15,20:28:15,1012148005088,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/15,20:29:43,1012140000089,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/15,20:33:16,1012148005088,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/16,10:11:38,1012149002701,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/17,11:53:25,1012146005800,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/17,15:33:45,1012148012781,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/17,17:52:39,1012147008084,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/17,18:31:30,1012147008084,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/18,14:03:03,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/19,18:33:18,s000agribk800,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/19,19:00:04,1012148000025,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/20,8:38:37,1012141002992,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/20,11:38:44,1012148011663,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/21,5:15:37,1012145001412,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/21,10:16:40,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/21,10:28:53,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/21,11:25:31,1012143007654,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/21,21:40:31,1012143012210,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,9:05:43,1011118008874,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
2010/10/22,9:19:31,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,9:32:08,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,13:40:10,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,14:52:42,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,15:45:55,s000agribk800,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,15:55:11,s000agribk800,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,17:13:40,1012110999999,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,17:19:49,1012149006774,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/22,17:50:06,1012149006774,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/23,9:07:24,1012144002045,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/23,9:46:21,1012149006774,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,17:42:29,1012145012823,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,17:43:29,1012145012823,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,17:44:41,1012145012823,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,17:46:34,1012145012823,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,17:47:47,1012145012823,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/24,21:59:19,1012140002931,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,8:35:59,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,8:42:01,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,9:42:07,1012143012096,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,14:42:40,1012144002045,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,15:09:09,1012144002045,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,15:51:06,1012145006714,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/25,23:04:17,1012141007616,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/26,8:51:20,1012113000472,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/26,19:39:51,1012147006327,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/26,21:19:37,1012114000532,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/27,10:39:00,1012143006354,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/27,11:27:07,1012145004846,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/27,15:48:04,s000agribk800,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/27,16:32:19,1012140008984,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/27,20:12:50,1012146000298,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,8:02:17,1012147004066,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,10:23:58,1012146009039,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,11:53:10,1012117000924,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,11:53:52,1012117000924,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,11:55:55,1012117000924,源泉徴収票作成システム（nbk08）,プログラム,Ver100624,
2010/10/28,12:30:37,1011111009850,源泉徴収票作成システム（nbk07）,プログラム,Ver091214,
